
6.9, 9.4, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.6, 9.4, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.4, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.7, 9.4, 12.5, 7.4, 0.9, 0.938, 0.892, 1.83, 0.94, 0.904, 1.8439999999999999
6.7, 9.4, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
7.7, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 9.5, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.5, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.9, 9.5, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.0, 9.5, 12.5, 7.4, 0.9, 0.934, 0.886, 1.82, 0.94, 0.904, 1.8439999999999999
7.4, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.1, 9.5, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.2, 9.5, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 9.5, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.3, 9.5, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.4, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.0, 9.5, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.5, 9.5, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.5, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.6, 9.5, 12.5, 7.4, 0.9, 0.938, 0.892, 1.83, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.5, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.7, 9.5, 12.5, 7.4, 0.9, 0.938, 0.892, 1.83, 0.94, 0.904, 1.8439999999999999
6.7, 9.5, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.7, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.9, 9.3, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 9.3, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.0, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.4, 9.3, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.1, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.3, 9.3, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.2, 9.3, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.3, 9.3, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.3, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.4, 9.3, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.3, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.5, 9.3, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.3, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.6, 9.3, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.3, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.7, 9.3, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.7, 9.3, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
7.7, 9.6, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.8, 9.6, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.6, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.9, 9.6, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.5, 9.6, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.0, 9.6, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.4, 9.6, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.1, 9.6, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 9.6, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.2, 9.6, 12.5, 7.4, 0.9, 0.934, 0.896, 1.83, 0.94, 0.904, 1.8439999999999999
7.2, 9.6, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.3, 9.6, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.6, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.4, 9.6, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.6, 12.5, 7.4, 0.9, 0.902, 0.85, 1.752, 0.94, 0.904, 1.8439999999999999
8.5, 9.6, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.6, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.6, 9.6, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.6, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.7, 9.6, 12.5, 7.4, 0.9, 0.938, 0.892, 1.83, 0.94, 0.904, 1.8439999999999999
6.7, 9.6, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.7, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.9, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.5, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.0, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.4, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.1, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.3, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.2, 9.200000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.2, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.3, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.4, 9.200000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.5, 9.200000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.6, 9.200000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.7, 9.200000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
6.7, 9.200000000000001, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
7.7, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.8, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.9, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.0, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.4, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.1, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
8.2, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.3, 9.700000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.4, 9.700000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 9.700000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.700000000000001, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.6, 9.700000000000001, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.700000000000001, 12.5, 7.4, 0.9, 0.916, 0.864, 1.78, 0.94, 0.904, 1.8439999999999999
8.7, 9.700000000000001, 12.5, 7.4, 0.9, 0.938, 0.892, 1.83, 0.94, 0.904, 1.8439999999999999
6.7, 9.700000000000001, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
7.7, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.1, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.9, 9.1, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.5, 9.1, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.0, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.4, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.1, 9.1, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.2, 9.1, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.3, 9.1, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.4, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.0, 9.1, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 9.1, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.1, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.6, 9.1, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.1, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.7, 9.1, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.7, 9.1, 12.5, 7.4, 0.9, 0.922, 0.9, 1.822, 0.94, 0.904, 1.8439999999999999
7.7, 9.8, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.8, 9.8, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.8, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.9, 9.8, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
8.0, 9.8, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.4, 9.8, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.1, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.3, 9.8, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.2, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.2, 9.8, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
8.3, 9.8, 12.5, 7.4, 0.9, 0.936, 0.89, 1.826, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.8, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.4, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.8, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.8, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.6, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.8, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.7, 9.8, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.7, 9.8, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
7.7, 9.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 9.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.0, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.9, 9.0, 12.5, 7.4, 0.9, 0.934, 0.886, 1.82, 0.94, 0.904, 1.8439999999999999
7.5, 9.0, 12.5, 7.4, 0.9, 0.93, 0.888, 1.818, 0.94, 0.904, 1.8439999999999999
8.0, 9.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.4, 9.0, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.1, 9.0, 12.5, 7.4, 0.9, 0.934, 0.888, 1.822, 0.94, 0.904, 1.8439999999999999
7.3, 9.0, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.2, 9.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.2, 9.0, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.3, 9.0, 12.5, 7.4, 0.9, 0.936, 0.89, 1.826, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.0, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.4, 9.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.0, 9.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 9.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.0, 12.5, 7.4, 0.9, 0.904, 0.852, 1.756, 0.94, 0.904, 1.8439999999999999
8.6, 9.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.0, 12.5, 7.4, 0.9, 0.898, 0.886, 1.784, 0.94, 0.904, 1.8439999999999999
8.7, 9.0, 12.5, 7.4, 0.9, 0.934, 0.888, 1.822, 0.94, 0.904, 1.8439999999999999
6.7, 9.0, 12.5, 7.4, 0.9, 0.904, 0.85, 1.754, 0.94, 0.904, 1.8439999999999999
7.7, 9.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.8, 9.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 9.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.9, 9.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 9.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.0, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.4, 9.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
8.1, 9.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 9.9, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.2, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.2, 9.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.3, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 9.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.4, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 9.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 9.9, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.6, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 9.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.7, 9.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.7, 9.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.7, 8.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.8, 8.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 8.9, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
7.9, 8.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 8.9, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.0, 8.9, 12.5, 7.4, 0.9, 0.934, 0.888, 1.822, 0.94, 0.904, 1.8439999999999999
7.4, 8.9, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.1, 8.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 8.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.2, 8.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 8.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.3, 8.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 8.9, 12.5, 7.4, 0.9, 0.932, 0.888, 1.82, 0.94, 0.904, 1.8439999999999999
8.4, 8.9, 12.5, 7.4, 0.9, 0.934, 0.888, 1.822, 0.94, 0.904, 1.8439999999999999
7.0, 8.9, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.5, 8.9, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
6.9, 8.9, 12.5, 7.4, 0.9, 0.922, 0.868, 1.79, 0.94, 0.904, 1.8439999999999999
8.6, 8.9, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
6.800000000000001, 8.9, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
8.7, 8.9, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
6.7, 8.9, 12.5, 7.4, 0.9, 0.932, 0.886, 1.818, 0.94, 0.904, 1.8439999999999999
7.7, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.8, 10.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.6000000000000005, 10.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
7.9, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.5, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
8.0, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.4, 10.0, 12.5, 7.4, 0.9, 0.932, 0.89, 1.822, 0.94, 0.904, 1.8439999999999999
8.1, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.3, 10.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.2, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
7.2, 10.0, 12.5, 7.4, 0.9, 0.934, 0.892, 1.826, 0.94, 0.904, 1.8439999999999999
8.3, 10.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.1000000000000005, 10.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.4, 10.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
7.0, 10.0, 12.5, 7.4, 0.9, 0.934, 0.89, 1.824, 0.94, 0.904, 1.8439999999999999
8.5, 10.0, 12.5, 7.4, 0.9, 0.936, 0.892, 1.828, 0.94, 0.904, 1.8439999999999999
